,occupancy,sensor_name,co2,noise,humidity,temperature
2019-11-29 22:45:00+00:00,0,ROOM 4,452.45900472005206,48.586666107177734,39.89088821411133,21.15166664123535
2019-11-29 23:00:00+00:00,0,ROOM 4,448.74444580078125,48.4547119140625,40.165252685546875,21.089436213175457
2019-11-29 23:15:00+00:00,0,ROOM 4,446.3777770996094,48.33222198486328,40.21144358317057,21.120332717895508
2019-11-29 23:30:00+00:00,0,ROOM 4,450.98888142903644,48.19333267211914,40.32488886515299,21.114110946655273
2019-11-29 23:45:00+00:00,0,ROOM 4,450.6034444173177,48.46540069580078,40.51768112182617,21.082175572713215
2019-12-02 00:00:00+00:00,0,ROOM 4,440.8111063639323,48.14007568359375,40.1828498840332,21.527095158894856
2019-12-02 00:15:00+00:00,0,ROOM 4,440.77777099609375,48.16333262125651,40.20066579182943,21.511999766031902
2019-12-02 00:30:00+00:00,0,ROOM 4,441.05824788411456,48.1511116027832,40.22333272298177,21.502666473388672
2019-12-02 00:45:00+00:00,0,ROOM 4,442.40038045247394,48.13390858968099,40.23650868733724,21.491275787353516
2019-12-02 01:00:00+00:00,0,ROOM 4,441.04444376627606,48.104443868001304,40.263556162516274,21.47888946533203
2019-12-02 01:15:00+00:00,0,ROOM 4,440.44443766276044,48.091878255208336,40.27868525187174,21.466149012247723
2019-12-02 01:30:00+00:00,0,ROOM 4,443.417236328125,48.084214528401695,40.30019505818685,21.455498377482098
2019-12-02 01:45:00+00:00,0,ROOM 4,442.8888854980469,48.096666971842446,40.31866709391276,21.43600018819173
2019-12-02 02:00:00+00:00,0,ROOM 4,444.1425272623698,48.10222244262695,40.34011205037435,21.42366663614909
2019-12-02 02:15:00+00:00,0,ROOM 4,445.3708801269531,48.07758712768555,40.34953308105469,21.410830815633137
2019-12-02 02:30:00+00:00,0,ROOM 4,445.2222188313802,48.098889668782554,40.373555501302086,21.402999877929688
2019-12-02 02:45:00+00:00,0,ROOM 4,445.06666056315106,48.090728759765625,40.38215001424154,21.397459665934246
2019-12-02 03:00:00+00:00,0,ROOM 4,447.38428751627606,48.076666514078774,40.405887603759766,21.37999979654948
2019-12-02 03:15:00+00:00,0,ROOM 4,444.6000061035156,48.09904225667318,40.416436513264976,21.369099934895832
2019-12-02 03:30:00+00:00,0,ROOM 4,447.5946350097656,48.08777745564779,40.429222106933594,21.362111409505207
2019-12-02 03:45:00+00:00,0,ROOM 4,443.56666056315106,48.0977783203125,40.45033391316732,21.356000264485676
2019-12-02 04:00:00+00:00,0,ROOM 4,448.78314208984375,48.08626937866211,40.47535705566406,21.348888397216797
2019-12-02 04:15:00+00:00,0,ROOM 4,446.58888753255206,48.088888804117836,40.493666330973305,21.332888921101887
2019-12-02 04:30:00+00:00,0,ROOM 4,448.3999938964844,48.10222244262695,40.50966771443685,21.331445058186848
2019-12-02 04:45:00+00:00,0,ROOM 4,448.47698974609375,48.1011110941569,40.51700083414713,21.321444193522137
2019-12-02 05:00:00+00:00,0,ROOM 4,450.55556233723956,48.10107167561849,40.53864669799805,21.309425354003906
2019-12-02 05:15:00+00:00,0,ROOM 4,447.522216796875,48.104445139567055,40.553000132242836,21.30388895670573
2019-12-02 05:30:00+00:00,0,ROOM 4,449.1111145019531,48.19110997517904,40.56411107381185,21.29377810160319
2019-12-02 05:45:00+00:00,0,ROOM 4,449.34482828776044,48.18291219075521,40.57117207845052,21.292720794677734
2019-12-02 06:00:00+00:00,0,ROOM 4,447.88889567057294,51.468544006347656,38.92260996500651,21.10491943359375
2019-12-02 06:15:00+00:00,0,ROOM 4,452.2333272298177,52.532222747802734,37.55477778116862,21.239111582438152
2019-12-02 06:30:00+00:00,0,ROOM 4,451.45824178059894,55.32620747884115,37.16294733683268,21.312747319539387
2019-12-02 06:45:00+00:00,0,ROOM 4,463.06360880533856,54.359999338785805,36.89266586303711,21.40077781677246
2019-12-02 07:00:00+00:00,0,ROOM 4,466.3333333333333,53.6933339436849,36.49600092569987,21.45366605122884
2019-12-02 07:15:00+00:00,0,ROOM 4,475.9601542154948,53.49777857462565,36.331555684407554,21.454110463460285
2019-12-02 07:30:00+00:00,0,ROOM 4,485.6444498697917,53.278123219807945,36.626870473225914,21.46144421895345
2019-12-02 07:45:00+00:00,0,ROOM 4,501.2999979654948,52.76555506388346,36.745110829671226,21.448444366455078
2019-12-02 08:00:00+00:00,0,ROOM 4,510.45555623372394,52.69111251831055,37.11944452921549,21.401333491007488
2019-12-02 08:15:00+00:00,0,ROOM 4,521.7440795898438,52.277853647867836,37.60984675089518,21.301846822102863
2019-12-02 08:30:00+00:00,0,ROOM 4,520.6222330729166,52.606667836507164,38.19366709391276,21.35422197977702
2019-12-02 08:45:00+00:00,0,ROOM 4,510.3666687011719,51.99444580078125,38.63500086466471,21.343666712443035
2019-12-02 09:00:00+00:00,1,ROOM 4,489.7283528645833,57.485556284586586,39.55977884928385,21.354999542236328
2019-12-02 09:15:00+00:00,1,ROOM 4,506.1333414713542,60.346858978271484,40.868072509765625,21.550260543823242
2019-12-02 09:30:00+00:00,1,ROOM 4,514.6666564941406,60.68888854980469,41.52277755737305,21.796778361002605
2019-12-02 09:45:00+00:00,1,ROOM 4,567.7777709960938,59.46111043294271,41.88766733805338,21.911444981892902
2019-12-02 10:00:00+00:00,1,ROOM 4,786.2375691731771,59.84620666503906,41.838934580485024,21.854991912841797
2019-12-02 10:15:00+00:00,1,ROOM 4,915.5111083984375,60.305555979410805,43.02944564819336,21.85644467671712
2019-12-02 10:30:00+00:00,1,ROOM 4,979.3222249348959,61.04888916015625,43.38877868652344,21.980555216471355
2019-12-02 10:45:00+00:00,1,ROOM 4,841.8743082682291,61.01222229003906,43.35499954223633,22.09499994913737
2019-12-02 11:00:00+00:00,1,ROOM 4,882.433349609375,60.71306482950846,42.800034840901695,22.26573944091797
2019-12-02 11:15:00+00:00,1,ROOM 4,922.1333414713541,60.269999186197914,41.89044443766276,22.351999918619793
2019-12-02 11:30:00+00:00,1,ROOM 4,933.6888834635416,57.124444325764976,41.18888854980469,22.412555694580078
2019-12-02 11:45:00+00:00,0,ROOM 4,954.7195231119791,56.52789179484049,39.750298817952476,22.34049415588379
2019-12-02 12:00:00+00:00,0,ROOM 4,979.0888671875,54.14222208658854,38.88666534423828,22.146999994913738
2019-12-02 12:15:00+00:00,0,ROOM 4,985.8444620768229,55.21444447835287,38.69644419352213,22.117888768513996
2019-12-02 12:30:00+00:00,1,ROOM 4,811.7091878255209,59.97111129760742,38.958666483561196,22.176888783772785
2019-12-02 12:45:00+00:00,1,ROOM 4,621.3222249348959,59.96762339274088,39.36306126912435,22.16962432861328
2019-12-02 13:00:00+00:00,1,ROOM 4,586.433349609375,59.30666732788086,39.293436686197914,22.191360473632812
2019-12-02 13:15:00+00:00,1,ROOM 4,667.3888753255209,56.573333740234375,39.07833353678385,22.187888463338215
2019-12-02 13:30:00+00:00,0,ROOM 4,732.1900431315104,54.843563079833984,38.627525329589844,22.076724370320637
2019-12-02 13:45:00+00:00,1,ROOM 4,745.4965616861979,60.60425313313802,38.72557067871094,22.105121612548828
2019-12-02 14:00:00+00:00,1,ROOM 4,720.8888753255209,56.13333257039388,38.79188791910807,22.05233319600423
2019-12-02 14:15:00+00:00,1,ROOM 4,631.91455078125,56.35421880086263,39.44829177856445,22.04877217610677
2019-12-02 14:30:00+00:00,1,ROOM 4,647.3806355794271,55.03888829549154,39.84255599975586,22.114111582438152
2019-12-02 14:45:00+00:00,1,ROOM 4,647.8111165364584,52.912835439046226,39.89595031738281,22.099862416585285
2019-12-02 15:00:00+00:00,1,ROOM 4,662.5384928385416,54.00382741292318,39.89228439331055,22.075716018676758
2019-12-02 15:15:00+00:00,1,ROOM 4,710.4555460611979,56.060157775878906,40.01935704549154,22.036278406778973
2019-12-02 15:30:00+00:00,1,ROOM 4,724.9371541341146,59.62111155192057,40.209555308024086,22.085444768269856
2019-12-02 15:45:00+00:00,1,ROOM 4,713.4975179036459,61.72892379760742,40.731118520100914,22.14822006225586
2019-12-02 16:00:00+00:00,1,ROOM 4,698.734130859375,60.470237731933594,40.927023569742836,22.165610631306965
2019-12-02 16:15:00+00:00,1,ROOM 4,726.2222290039062,58.887776692708336,41.105777740478516,22.010666529337566
2019-12-02 16:30:00+00:00,1,ROOM 4,836.1523234049479,58.83444468180338,41.20500055948893,22.011333465576172
2019-12-02 16:45:00+00:00,1,ROOM 4,863.8523763020834,57.98111089070638,41.27444330851237,21.96922238667806
2019-12-02 17:00:00+00:00,1,ROOM 4,798.5444539388021,59.7143300374349,40.80357106526693,21.877302805582683
2019-12-02 17:15:00+00:00,0,ROOM 4,764.4889119466146,54.137777964274086,40.616888682047524,21.81166648864746
2019-12-02 17:30:00+00:00,1,ROOM 4,767.2222290039062,54.3488883972168,40.51611073811849,21.801111221313477
2019-12-02 17:45:00+00:00,0,ROOM 4,653.842529296875,53.3685048421224,40.603949228922524,21.6385014851888
2019-12-02 18:00:00+00:00,1,ROOM 4,603.2444458007812,52.431111653645836,40.7118886311849,21.599666595458984
2019-12-02 18:15:00+00:00,0,ROOM 4,586.7444458007812,52.73111089070638,40.23022206624349,21.738333384195965
2019-12-02 18:30:00+00:00,0,ROOM 4,547.8739420572916,52.43823750813802,39.91489283243815,21.847543716430664
2019-12-02 18:45:00+00:00,0,ROOM 4,551.6333211263021,52.40999984741211,39.83300018310547,21.87144406636556
2019-12-02 19:00:00+00:00,0,ROOM 4,515.0666809082031,52.29410044352213,39.842620849609375,21.906409581502277
2019-12-02 19:15:00+00:00,0,ROOM 4,484.52797444661456,50.86888885498047,40.444000244140625,21.605778376261394
2019-12-02 19:30:00+00:00,0,ROOM 4,474.8444417317708,50.86639912923177,41.059869130452476,21.3709233601888
2019-12-02 19:45:00+00:00,0,ROOM 4,471.4980773925781,51.06111145019531,41.43066660563151,21.26277796427409
2019-12-02 20:00:00+00:00,0,ROOM 4,476.57777913411456,50.91888936360677,41.615333557128906,21.21611150105794
2019-12-02 20:15:00+00:00,0,ROOM 4,469.1513366699219,50.72674306233724,41.687110900878906,21.17875035603841
2019-12-02 20:30:00+00:00,0,ROOM 4,466.1777750651042,52.82777786254883,41.79533259073893,21.168221791585285
2019-12-02 20:45:00+00:00,0,ROOM 4,466.90000406901044,52.86666615804037,41.909000396728516,21.12911097208659
2019-12-02 21:00:00+00:00,0,ROOM 4,472.51380411783856,51.411109924316406,41.91122182210287,21.12411117553711
2019-12-02 21:15:00+00:00,0,ROOM 4,470.97777303059894,50.918888092041016,41.93281173706055,21.134862263997395
2019-12-02 21:30:00+00:00,0,ROOM 4,461.4888916015625,50.4022216796875,41.92322285970052,21.14533297220866
2019-12-02 21:45:00+00:00,0,ROOM 4,460.95555623372394,49.792222340901695,42.07777786254883,21.0994447072347
2019-12-02 22:00:00+00:00,0,ROOM 4,458.09808349609375,49.770765940348305,42.15285873413086,21.101279576619465
2019-12-02 22:15:00+00:00,0,ROOM 4,448.8444417317708,49.81666692097982,42.21955490112305,21.10955556233724
2019-12-02 22:30:00+00:00,0,ROOM 4,440.0111083984375,49.707777659098305,42.27633412679037,21.114221572875977
2019-12-02 22:45:00+00:00,0,ROOM 4,438.6563212076823,49.72888946533203,42.31677754720052,21.10244369506836
2019-12-02 23:00:00+00:00,0,ROOM 4,436.977783203125,49.60222244262695,42.33367792765299,21.090953826904297
2019-12-02 23:15:00+00:00,0,ROOM 4,441.3111063639323,48.78666559855143,42.43911107381185,21.07444445292155
2019-12-02 23:30:00+00:00,0,ROOM 4,439.24444580078125,48.323333740234375,42.51722081502279,21.066221872965496
2019-12-02 23:45:00+00:00,0,ROOM 4,438.0321756998698,48.4306894938151,42.57866668701172,21.060306549072266
2019-12-03 00:00:00+00:00,0,ROOM 4,438.1444498697917,48.506666819254555,42.589111328125,21.057999928792317
2019-12-03 00:15:00+00:00,0,ROOM 4,435.4222106933594,48.30888875325521,42.59466552734375,21.050778071085613
2019-12-03 00:30:00+00:00,0,ROOM 4,433.86436971028644,48.348429361979164,42.69687016805013,21.032199223836262
2019-12-03 00:45:00+00:00,0,ROOM 4,431.2999979654948,48.431111653645836,42.74455642700195,21.032110850016277
2019-12-03 01:00:00+00:00,0,ROOM 4,434.43332926432294,48.466705322265625,42.76127243041992,21.027777989705402
2019-12-03 01:15:00+00:00,0,ROOM 4,435.2383117675781,48.3511110941569,42.75388971964518,21.048444747924805
2019-12-03 01:30:00+00:00,0,ROOM 4,431.3888854980469,48.31689707438151,42.78289286295573,21.05594253540039
2019-12-03 01:45:00+00:00,0,ROOM 4,431.86168416341144,48.323333740234375,42.831000010172524,21.05300013224284
2019-12-03 02:00:00+00:00,0,ROOM 4,428.52222696940106,48.4488894144694,42.80577723185221,21.06744448343913
2019-12-03 02:15:00+00:00,0,ROOM 4,429.22681681315106,48.3469352722168,42.777425130208336,21.0814634958903
2019-12-03 02:30:00+00:00,0,ROOM 4,425.6555582682292,48.2944450378418,42.810778299967446,21.089222590128582
2019-12-03 02:45:00+00:00,0,ROOM 4,424.08888753255206,48.33222325642904,42.906333923339844,21.06488863627116
2019-12-03 03:00:00+00:00,0,ROOM 4,425.6360270182292,48.554443359375,42.94511032104492,21.05211130777995
2019-12-03 03:15:00+00:00,0,ROOM 4,425.477783203125,48.47636032104492,42.980010986328125,21.022900263468426
2019-12-03 03:30:00+00:00,0,ROOM 4,424.8444417317708,48.349998474121094,42.94277699788412,21.052221934000652
2019-12-03 03:45:00+00:00,0,ROOM 4,426.7777811686198,48.393333435058594,43.00044377644857,21.03999964396159
2019-12-03 04:00:00+00:00,0,ROOM 4,424.25823974609375,48.39925893147787,43.08656565348307,21.009591420491535
2019-12-03 04:15:00+00:00,0,ROOM 4,421.74444580078125,48.38555653889974,43.12688954671224,20.99744415283203
2019-12-03 04:30:00+00:00,0,ROOM 4,422.3111165364583,48.385555267333984,43.16699981689453,20.979777654012043
2019-12-03 04:45:00+00:00,0,ROOM 4,423.46900431315106,48.38444519042969,43.17022196451823,20.983222325642902
2019-12-03 05:00:00+00:00,0,ROOM 4,423.0333251953125,48.37812296549479,43.19464874267578,20.957858403523762
2019-12-03 05:15:00+00:00,0,ROOM 4,425.8000081380208,48.50222142537435,43.20244471232096,20.954777399698894
2019-12-03 05:30:00+00:00,0,ROOM 4,424.7555643717448,50.24444452921549,43.13911056518555,20.96611150105794
2019-12-03 05:45:00+00:00,0,ROOM 4,422.86207071940106,51.69586181640625,42.36183547973633,20.996352513631184
2019-12-03 06:00:00+00:00,0,ROOM 4,419.7666727701823,52.846666971842446,40.730333964029946,21.035999933878582
2019-12-03 06:15:00+00:00,0,ROOM 4,426.06666056315106,53.12666702270508,40.06700007120768,21.22855567932129
2019-12-03 06:30:00+00:00,0,ROOM 4,431.86053466796875,54.383602142333984,39.581704457600914,21.448693593343098
2019-12-03 06:45:00+00:00,0,ROOM 4,436.44444783528644,53.92555618286133,39.18411127726237,21.36900011698405
2019-12-03 07:00:00+00:00,0,ROOM 4,436.25555419921875,52.916666666666664,39.00699996948242,21.222000122070312
2019-12-03 07:15:00+00:00,0,ROOM 4,440.83754475911456,54.16777674357096,38.939222971598305,21.210111618041992
2019-12-03 07:30:00+00:00,0,ROOM 4,445.3333435058594,52.9209950764974,38.895023345947266,21.182789484659832
2019-12-03 07:45:00+00:00,0,ROOM 4,449.46666463216144,52.75555547078451,38.93888854980469,21.249555587768555
2019-12-03 08:00:00+00:00,0,ROOM 4,449.6444498697917,52.08000055948893,38.966444651285805,21.255666732788086
2019-12-03 08:15:00+00:00,0,ROOM 4,459.30230712890625,51.93873596191406,39.21155548095703,21.144091924031574
2019-12-03 08:30:00+00:00,1,ROOM 4,476.02222696940106,56.96333312988281,39.925000508626304,21.210333506266277
2019-12-03 08:45:00+00:00,1,ROOM 4,482.09999593098956,64.99666595458984,41.81833267211914,21.23700014750163
2019-12-03 09:00:00+00:00,1,ROOM 4,489.45594278971356,63.79777908325195,42.25433349609375,21.317110697428387
2019-12-03 09:15:00+00:00,1,ROOM 4,517.044443766276,61.18003718058268,41.965441385904946,21.492516835530598
2019-12-03 09:30:00+00:00,0,ROOM 4,646.2555541992188,47.75444412231445,41.06011199951172,21.41766611735026
2019-12-03 09:45:00+00:00,0,ROOM 4,721.7111002604166,47.574320475260414,40.622876485188804,21.624654134114582
2019-12-03 10:00:00+00:00,0,ROOM 4,746.0179850260416,47.57409922281901,40.3156852722168,21.900157292683918
2019-12-03 10:15:00+00:00,0,ROOM 4,669.6889038085938,47.73666636149088,40.12422180175781,22.14122200012207
2019-12-03 10:30:00+00:00,0,ROOM 4,619.6679077148438,50.026666005452476,40.13100051879883,22.248000462849934
2019-12-03 10:45:00+00:00,0,ROOM 4,617.193115234375,49.776666005452476,40.47088877360026,22.15399996439616
2019-12-03 11:00:00+00:00,0,ROOM 4,611.0777791341146,49.63218307495117,40.61697006225586,22.14900779724121
2019-12-03 11:15:00+00:00,0,ROOM 4,606.9888916015625,50.56444422403971,40.69177754720052,22.18433380126953
2019-12-03 11:30:00+00:00,1,ROOM 4,602.8444417317709,58.756665547688804,40.55488967895508,22.142777760823567
2019-12-03 11:45:00+00:00,1,ROOM 4,601.2904256184896,56.695440928141274,40.110888163248696,22.023754755655926
2019-12-03 12:00:00+00:00,1,ROOM 4,601.0333251953125,54.394938151041664,40.06596374511719,21.99222246805827
2019-12-03 12:15:00+00:00,1,ROOM 4,588.2111002604166,55.46111043294271,40.105000813802086,21.821333567301433
2019-12-03 12:30:00+00:00,1,ROOM 4,545.7421264648438,60.79501978556315,40.57425308227539,22.19899622599284
2019-12-03 12:45:00+00:00,1,ROOM 4,554.1444498697916,59.582220713297524,40.552666982014976,22.083555221557617
2019-12-03 13:00:00+00:00,1,ROOM 4,573.3222045898438,63.6488889058431,40.5618896484375,22.18577766418457
2019-12-03 13:15:00+00:00,1,ROOM 4,706.7157185872396,59.878255208333336,40.23017374674479,22.127317428588867
2019-12-03 13:30:00+00:00,1,ROOM 4,813.9555460611979,57.13182576497396,39.73515955607096,22.029460271199543
2019-12-03 13:45:00+00:00,1,ROOM 4,845.1888834635416,57.64444478352865,40.29155476888021,22.00933329264323
2019-12-03 14:00:00+00:00,1,ROOM 4,789.76904296875,55.99789301554362,40.355279286702476,21.988536198933918
2019-12-03 14:15:00+00:00,1,ROOM 4,687.4730224609375,55.57384745279948,40.473907470703125,21.918697992960613
2019-12-03 14:30:00+00:00,1,ROOM 4,738.9666748046875,57.617777506510414,40.19111124674479,21.912111282348633
2019-12-03 14:45:00+00:00,1,ROOM 4,747.1187540690104,57.55611228942871,40.04277801513672,21.86894416809082
2019-12-03 17:00:00+00:00,1,ROOM 4,711.1094156901041,60.849998474121094,39.04999923706055,21.709999084472656
2019-12-03 17:15:00+00:00,0,ROOM 4,705.3000081380209,59.73111089070638,38.92122141520182,21.645444869995117
2019-12-03 17:30:00+00:00,0,ROOM 4,689.7351684570312,57.93777847290039,38.68377685546875,21.64877764383952
2019-12-03 17:45:00+00:00,0,ROOM 4,581.0,57.04256820678711,38.424294789632164,21.776417414347332
2019-12-03 18:00:00+00:00,0,ROOM 4,550.0,54.16333262125651,38.24188995361328,21.806777954101562
2019-12-03 18:15:00+00:00,0,ROOM 4,527.1666666666666,52.56777826944987,38.04266611735026,21.840444564819336
2019-12-03 18:30:00+00:00,0,ROOM 4,539.3161010742188,51.81000010172526,37.855960845947266,21.778865178426106
2019-12-03 18:45:00+00:00,0,ROOM 4,531.0666707356771,51.61666742960612,37.6521110534668,21.862666447957356
2019-12-03 19:00:00+00:00,0,ROOM 4,520.0999959309896,52.292222340901695,37.35066604614258,21.88599967956543
2019-12-03 19:15:00+00:00,0,ROOM 4,496.8065185546875,51.300000508626304,37.435445149739586,21.912111282348633
2019-12-03 19:30:00+00:00,0,ROOM 4,483.6999918619792,49.77681986490885,38.19631830851237,21.673329671223957
2019-12-03 19:45:00+00:00,0,ROOM 4,475.0111083984375,48.93555577596029,38.841111501057945,21.44788932800293
2019-12-03 20:00:00+00:00,0,ROOM 4,468.5,49.96444320678711,39.111443837483726,21.39988835652669
2019-12-03 20:15:00+00:00,0,ROOM 4,475.7199198404948,49.021724700927734,39.40387725830078,21.326156616210938
2019-12-03 20:30:00+00:00,0,ROOM 4,479.8444417317708,49.31053670247396,39.78347905476888,21.245659510294598
2019-12-03 20:45:00+00:00,0,ROOM 4,475.977783203125,49.53555552164713,40.01633326212565,21.19555600484212
2019-12-03 21:00:00+00:00,0,ROOM 4,474.77088419596356,49.46579360961914,40.05980936686198,21.21080144246419
2019-12-03 21:15:00+00:00,0,ROOM 4,472.99656168619794,49.32222239176432,40.20550028483073,21.209638595581055
2019-12-03 21:30:00+00:00,0,ROOM 4,475.3777770996094,49.44333267211914,40.29366683959961,21.187999725341797
2019-12-03 21:45:00+00:00,0,ROOM 4,471.81349690755206,49.34333292643229,40.445332845052086,21.133111317952473
2019-12-03 22:00:00+00:00,0,ROOM 4,473.1333414713542,49.31639862060547,40.55159378051758,21.135831197102863
2019-12-03 22:15:00+00:00,0,ROOM 4,475.54444376627606,49.38444391886393,40.62777837117513,21.11988894144694
2019-12-03 22:30:00+00:00,0,ROOM 4,472.7888895670573,49.2599983215332,40.584555308024086,21.12066713968913
2019-12-03 22:45:00+00:00,0,ROOM 4,466.13525390625,49.23777770996094,40.6696662902832,21.13966687520345
2019-12-03 23:00:00+00:00,0,ROOM 4,466.91111246744794,49.1080067952474,40.66068649291992,21.170173009236652
2019-12-03 23:15:00+00:00,0,ROOM 4,470.76666259765625,49.12333297729492,40.754554748535156,21.152666727701824
2019-12-03 23:30:00+00:00,0,ROOM 4,468.8555501302083,49.10555521647135,40.81177775065104,21.158444086710613
2019-12-03 23:45:00+00:00,0,ROOM 4,471.94482421875,49.10092035929362,40.89375559488932,21.153183619181316
2019-12-04 00:00:00+00:00,0,ROOM 4,466.91111246744794,49.094444274902344,40.93733342488607,21.159444173177082
2019-12-04 00:15:00+00:00,0,ROOM 4,465.90000406901044,49.09777704874674,41.036444346110024,21.136777877807617
2019-12-04 00:30:00+00:00,0,ROOM 4,468.4823710123698,49.01858139038086,41.12104288736979,21.12091128031413
2019-12-04 00:45:00+00:00,0,ROOM 4,467.43333943684894,48.991110483805336,41.17955525716146,21.10555585225423
2019-12-04 01:00:00+00:00,0,ROOM 4,463.7000020345052,49.04444376627604,41.20366541544596,21.10966618855794
2019-12-04 01:15:00+00:00,0,ROOM 4,463.00269571940106,48.72666676839193,41.30277633666992,21.082555135091145
2019-12-04 01:30:00+00:00,0,ROOM 4,461.522216796875,48.65318044026693,41.35151036580404,21.06663640340169
2019-12-04 01:45:00+00:00,0,ROOM 4,462.7777811686198,48.65888977050781,41.406333923339844,21.06166648864746
2019-12-04 02:00:00+00:00,0,ROOM 4,462.9666748046875,48.674444834391274,41.43433380126953,21.058888753255207
2019-12-04 02:15:00+00:00,0,ROOM 4,463.59693400065106,48.628849029541016,41.46545537312826,21.050264358520508
2019-12-04 02:30:00+00:00,0,ROOM 4,464.3777770996094,49.17222213745117,41.47488911946615,21.04433250427246
2019-12-04 02:45:00+00:00,0,ROOM 4,464.6333312988281,49.44555536905924,41.01455561319987,21.01711146036784
2019-12-04 03:00:00+00:00,0,ROOM 4,464.27088419596356,49.31888961791992,40.57311121622721,20.978333791097004
2019-12-04 03:15:00+00:00,0,ROOM 4,465.1666564941406,49.28831354777018,40.659742991129555,20.95848210652669
2019-12-04 03:30:00+00:00,0,ROOM 4,461.1888834635417,49.23111216227213,40.78322219848633,20.95188840230306
2019-12-04 03:45:00+00:00,0,ROOM 4,458.8222249348958,49.33777872721354,40.944889068603516,20.916000366210938
2019-12-04 04:00:00+00:00,0,ROOM 4,457.8900451660156,49.72241465250651,40.934548695882164,20.935949961344402
2019-12-04 04:15:00+00:00,0,ROOM 4,454.1777750651042,49.248888651529946,40.252333323160805,20.956777572631836
2019-12-04 04:30:00+00:00,0,ROOM 4,454.2000020345052,48.87555440266927,39.996334075927734,20.91366704305013
2019-12-04 04:45:00+00:00,0,ROOM 4,457.0283508300781,49.2908821105957,40.20077006022135,20.90503438313802
2019-12-04 05:00:00+00:00,0,ROOM 4,456.54444376627606,49.588888804117836,40.246777852376304,20.884777704874676
2019-12-04 05:15:00+00:00,0,ROOM 4,455.58888753255206,50.098889668782554,40.405999501546226,20.810888926188152
2019-12-04 05:30:00+00:00,0,ROOM 4,453.6317952473958,51.98666763305664,40.60844421386719,20.706889470418293
2019-12-04 05:45:00+00:00,0,ROOM 4,452.61110432942706,51.76287333170573,40.31911977132162,20.634471257527668
2019-12-04 06:00:00+00:00,0,ROOM 4,452.24444580078125,51.77111053466797,38.27866744995117,20.74477767944336
2019-12-04 06:15:00+00:00,1,ROOM 4,452.8888854980469,53.663333892822266,36.55066680908203,20.99655596415202
2019-12-04 06:30:00+00:00,0,ROOM 4,456.2367757161458,54.23781712849935,35.96209589640299,21.047624588012695
2019-12-04 06:45:00+00:00,0,ROOM 4,461.40000406901044,54.36111195882162,35.991110483805336,21.046000162760418
2019-12-04 07:00:00+00:00,0,ROOM 4,462.022216796875,52.95111083984375,35.6879997253418,21.077333450317383
2019-12-04 07:15:00+00:00,0,ROOM 4,472.5616861979167,53.7944450378418,35.566000620524086,21.244222005208332
2019-12-04 07:30:00+00:00,0,ROOM 4,475.03334554036456,52.78739547729492,35.41614659627279,21.098016103108723
2019-12-04 07:45:00+00:00,0,ROOM 4,478.3555501302083,52.20333353678385,35.56222152709961,21.162333170572918
2019-12-04 08:00:00+00:00,1,ROOM 4,486.2222188313802,52.905555725097656,35.515000661214195,21.080111185709637
2019-12-04 08:15:00+00:00,0,ROOM 4,484.7965494791667,52.55578486124674,35.81306076049805,21.108877817789715
2019-12-04 08:30:00+00:00,0,ROOM 4,491.7888895670573,52.85888926188151,35.99144490559896,21.259555180867512
2019-12-04 08:45:00+00:00,0,ROOM 4,500.2666727701823,53.228888193766274,35.960333506266274,21.41333262125651
2019-12-04 09:00:00+00:00,1,ROOM 4,516.0793151855469,59.625555674235024,36.333404541015625,21.471126556396484
2019-12-04 09:15:00+00:00,1,ROOM 4,558.6111043294271,59.854443868001304,36.67719014485677,21.504587173461914
2019-12-04 09:30:00+00:00,1,ROOM 4,571.0333455403646,58.49999872843424,36.98577753702799,21.512444814046223
2019-12-04 09:45:00+00:00,0,ROOM 4,645.1968180338541,51.62412770589193,36.426675160725914,21.537801106770832
2019-12-04 10:00:00+00:00,0,ROOM 4,700.8198445638021,54.034751892089844,36.67229461669922,21.506084442138672
2019-12-04 10:15:00+00:00,1,ROOM 4,732.0889078776041,52.48666636149088,36.70377858479818,21.52988878885905
2019-12-04 10:30:00+00:00,0,ROOM 4,654.7293497721354,53.29888916015625,36.338890075683594,21.721777598063152
2019-12-04 10:45:00+00:00,1,ROOM 4,654.1804606119791,53.15000025431315,36.59566752115885,21.74888865152995
2019-12-04 11:00:00+00:00,0,ROOM 4,658.6888834635416,57.15902837117513,36.514732360839844,21.801856994628906
2019-12-04 11:15:00+00:00,0,ROOM 4,609.7555338541666,56.40777715047201,36.32177734375,21.94522221883138
2019-12-04 11:30:00+00:00,0,ROOM 4,633.45556640625,57.0511105855306,36.5596669514974,21.890888849894207
2019-12-04 11:45:00+00:00,0,ROOM 4,623.172607421875,56.26644388834635,36.84855524698893,22.03606669108073
2019-12-04 12:00:00+00:00,1,ROOM 4,591.5444539388021,57.184155782063804,37.130455017089844,22.022780736287434
2019-12-04 12:15:00+00:00,1,ROOM 4,569.4222208658854,53.697776794433594,37.167667388916016,22.097111384073894
2019-12-04 12:30:00+00:00,1,ROOM 4,617.3355509440104,53.92864227294922,36.94439442952474,22.08985137939453
2019-12-04 12:45:00+00:00,1,ROOM 4,677.7895100911459,54.13962936401367,36.500406901041664,22.09219741821289
